NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,label
0.7399711608886719,0.7479698061943054,-0.0727725476026535,0.9827664494514464,0.7483301758766174,0.7328798770904541,-0.0648203194141388,0.985151708126068,0.748116672039032,0.7316896319389343,-0.0648851692676544,0.9836291670799256,0.747825562953949,0.7307980060577393,-0.0649111568927764,0.9869285821914672,0.7467851638793945,0.7309218645095825,-0.1011704131960868,0.9839978218078612,0.7455108165740967,0.7279682755470276,-0.1012427285313606,0.9819780588150024,0.744189977645874,0.7248660326004028,-0.1013232916593551,0.984221577644348,0.7360137701034546,0.7071862816810608,-0.006350265815854,0.9836788773536682,0.7317234873771667,0.7002395391464233,-0.1686975508928299,0.9781436324119568,0.726373016834259,0.7481350302696228,-0.0442981012165546,0.9831991195678712,0.7241142392158508,0.7473586797714233,-0.0915562584996223,0.9806225895881652,0.6719974279403687,0.6729666590690613,0.0974259078502655,0.9918678998947144,0.6132351756095886,0.7251271605491638,-0.2682233452796936,0.9919421672821044,0.6781027913093567,0.70566326379776,0.1517786830663681,0.3141569793224334,0.634632408618927,0.894410252571106,-0.2653647363185882,0.8907121419906616,0.7214479446411133,0.7471305727958679,0.1743654459714889,0.2924792766571045,0.6987521052360535,0.8765022158622742,-0.1035275608301162,0.8065224289894104,0.7455846667289734,0.7386705279350281,0.1879529654979705,0.2836032807826996,0.7432012557983398,0.8943590521812439,-0.1192801818251609,0.7781550288200378,0.7362270355224609,0.7420088052749634,0.1822657734155655,0.2863498628139496,0.7372772097587585,0.8686304688453674,-0.1139113157987594,0.7675315737724304,0.7292478084564209,0.7484610676765442,0.1707653105258941,0.2847681939601898,0.7244198322296143,0.8569944500923157,-0.0984598025679588,0.7406488060951233,0.4802576005458832,0.6930233836174011,0.1358264088630676,0.9972941279411316,0.46247398853302,0.7145798802375793,-0.1358136087656021,0.997642695903778,0.3606852293014526,0.7304364442825317,0.1489563435316085,0.1927731186151504,0.3402256071567535,0.7452484369277954,-0.0847501456737518,0.8818623423576355,0.2275954931974411,0.7527466416358948,0.156923159956932,0.3567993342876434,0.2106500118970871,0.7668938636779785,-0.0805338621139526,0.9032279849052428,0.2029107958078384,0.7445324659347534,0.1536006033420562,0.4926925897598266,0.1828566491603851,0.7630818486213684,-0.0843510180711746,0.9068127274513244,0.2339222431182861,0.8340105414390564,0.1244550049304962,0.5388967990875244,0.2237420380115509,0.8474448919296265,-0.138100117444992,0.880041778087616,
0.9135277271270752,0.5714160799980164,-0.0905696302652359,0.9797402620315552,0.971194863319397,0.5227332711219788,-0.0785843804478645,0.9791318774223328,0.9698464274406432,0.5202775597572327,-0.0787361040711402,0.9787874221801758,0.9684534072875975,0.5177150368690491,-0.0788066536188125,0.983576238155365,0.9715767502784728,0.5212156176567078,-0.1335850805044174,0.9760045409202576,0.9707725644111632,0.5172632932662964,-0.1335706263780594,0.9758996367454528,0.9699583649635316,0.5135928988456726,-0.1336801201105117,0.978690266609192,0.9180259108543396,0.4931861162185669,0.0181531105190515,0.981889545917511,0.9153041243553162,0.4991962313652038,-0.2260720133781433,0.9763492941856384,0.9096267223358154,0.5512955784797668,-0.0451485514640808,0.981596052646637,0.9098966717720032,0.5572566986083984,-0.117458201944828,0.9787685871124268,0.8304611444473267,0.4604365527629852,0.2136538624763488,0.9915767908096312,0.8516616821289062,0.5366496443748474,-0.2813459932804107,0.9924285411834716,0.8347368836402893,0.6339755058288574,0.2498207539319992,0.2950156927108764,0.8673967719078064,0.803858757019043,-0.3120856583118438,0.8916701674461365,0.9118888974189758,0.7048049569129944,0.1854024082422256,0.2828397750854492,0.9209566116333008,0.7827634811401367,-0.1053350865840911,0.8189482092857361,0.976163685321808,0.6816762089729309,0.1887428313493728,0.2765915393829345,0.9929913878440856,0.8293599486351013,-0.1950509995222091,0.7923334240913391,0.9781402945518494,0.68978351354599,0.1675913780927658,0.2780648171901703,0.9923630356788636,0.8038501143455505,-0.184281125664711,0.7809842824935913,0.918420672416687,0.7062503099441528,0.1728976219892501,0.2768300473690033,0.919493854045868,0.759206235408783,-0.1468176841735839,0.7529809474945068,0.564792811870575,0.4807383120059967,0.1816487461328506,0.9973989725112916,0.5651777982711792,0.5126001834869385,-0.1816931217908859,0.9977375864982604,0.3753813803195953,0.5645013451576233,0.3223140835762024,0.1833643466234207,0.3585065901279449,0.6164646744728088,-0.063689686357975,0.8788608312606812,0.2148158401250839,0.5603249669075012,0.5154277086257935,0.3479260206222534,0.1788436323404312,0.6067150235176086,0.0791153460741043,0.9054417610168456,0.1833672821521759,0.53815758228302,0.5330138802528381,0.4861336648464203,0.1498123854398727,0.5838584303855896,0.0876009166240692,0.9091391563415528,0.2130177468061447,0.6602044701576233,0.4871364533901214,0.5325550436973572,0.1907041072845459,0.7292550206184387,0.0066849566064774,0.8802086710929871,
0.7282722592353821,0.5947701930999756,-0.0096629681065678,0.9817496538162231,0.7386349439620972,0.5484822392463684,-0.0015232302248477,0.9811992645263672,0.7379195094108582,0.5437219738960266,-0.0015607227105647,0.9808882474899292,0.737296462059021,0.5380521416664124,-0.0015932526439428,0.985202133655548,0.7387097477912903,0.5475267767906189,-0.0393432155251503,0.978385865688324,0.7379382252693176,0.5422815084457397,-0.0393501073122024,0.978293001651764,0.7372745871543884,0.5361239314079285,-0.0393609516322612,0.9808055758476256,0.7252287268638611,0.5058909058570862,0.0595572926104068,0.9836796522140504,0.7252465486526489,0.5054864287376404,-0.1121902093291282,0.9786908030509948,0.7149862051010132,0.5777271389961243,0.0205585993826389,0.983414113521576,0.7153327465057373,0.5835033655166626,-0.0297478903084993,0.9808634519577026,0.636850118637085,0.4740062355995178,0.189001590013504,0.9922965168952942,0.667895495891571,0.5546737909317017,-0.1806965917348861,0.9931488037109376,0.6192699670791626,0.6630280017852783,0.2466583400964737,0.3234282433986664,0.677302360534668,0.7110446691513062,-0.2237793654203415,0.8987395763397217,0.7021617889404297,0.7132092118263245,0.1661905795335769,0.3231234848499298,0.7363446950912476,0.7264448404312134,-0.1467812806367874,0.8328844308853149,0.7334451675415039,0.7120344638824463,0.1669656336307525,0.3117311298847198,0.7582082152366638,0.7291020750999451,-0.1863843351602554,0.8071353435516357,0.732559859752655,0.7056819200515747,0.1497314423322677,0.314038336277008,0.7532151937484741,0.7115610837936401,-0.173222616314888,0.7961457967758179,0.7198879718780518,0.7075175046920776,0.1558368951082229,0.3116550743579864,0.7428983449935913,0.705329418182373,-0.1478353887796402,0.7687012553215027,0.4523424804210663,0.5176410675048828,0.1319601088762283,0.997632622718811,0.4559857547283172,0.5389225482940674,-0.1322318017482757,0.9979439377784728,0.3457949459552765,0.5981909036636353,0.2654373943805694,0.2011942863464355,0.3451202809810638,0.6251013278961182,0.0170807223767042,0.8888357877731323,0.2109925597906112,0.6091723442077637,0.4036397337913513,0.3861311972141266,0.1727504134178161,0.6375014781951904,0.0981406420469284,0.9131870865821838,0.1749009788036346,0.5915230512619019,0.4180740118026733,0.5226696133613586,0.1447403728961944,0.6240641474723816,0.1007210984826088,0.9167672395706176,0.204794555902481,0.7017858028411865,0.4072348177433014,0.5637235045433044,0.1890121102333068,0.7365444898605347,0.0994325801730156,0.8895763754844666,
0.7253715395927429,0.7410521507263184,-0.0296416748315095,0.9831967949867249,0.737041711807251,0.7291371822357178,-0.0218971613794565,0.9827646017074584,0.7369640469551086,0.7276211977005005,-0.0219356212764978,0.982377827167511,0.7368762493133545,0.7262551784515381,-0.0219646599143743,0.9863696694374084,0.7357335686683655,0.7292470335960388,-0.0603883601725101,0.9803066849708556,0.7347743511199951,0.7275913953781128,-0.0604441128671169,0.9802215695381165,0.7338680028915405,0.7259467244148254,-0.0605263151228427,0.9825589060783386,0.7289264798164368,0.705859363079071,0.037249632179737,0.9848623275756836,0.7263978719711304,0.709834635257721,-0.1368031650781631,0.9805588722229004,0.7119658589363098,0.7384157776832581,-0.0007433131104335,0.9843746423721312,0.7105526328086853,0.7389457821846008,-0.0513197146356105,0.9821003675460817,0.6507331132888794,0.6649526357650757,0.1705661714076995,0.9925118088722228,0.6682350635528564,0.7397646307945251,-0.2389010339975357,0.9937772750854492,0.6484369039535522,0.7622674107551575,0.2262086719274521,0.3360773026943207,0.6730943322181702,0.8965824842453003,-0.2527644336223602,0.9071259498596193,0.7166513800621033,0.7803469300270081,0.1597359478473663,0.3117375075817108,0.7223507761955261,0.8669217228889465,-0.1040007695555687,0.8379255533218384,0.7322989702224731,0.8239075541496277,0.16873599588871,0.2979977130889892,0.7455722689628601,0.8629475235939026,-0.1253413259983062,0.8076438903808594,0.7387233376502991,0.8194421529769897,0.1619279980659485,0.3000591695308685,0.739768385887146,0.8424511551856995,-0.1124165579676628,0.7963924407958984,0.727148175239563,0.8156776428222656,0.1540088653564453,0.2987483441829681,0.7313491106033325,0.8415041565895081,-0.0968010425567627,0.7682339549064636,0.4600852727890014,0.6868588328361511,0.1356762498617172,0.9977684020996094,0.4557342529296875,0.7140973210334778,-0.1358523368835449,0.9980505108833312,0.3520255386829376,0.7160054445266724,0.2289219796657562,0.2039790600538253,0.3508897125720978,0.7622306942939758,-0.02344686165452,0.8928085565567017,0.2175783514976501,0.7595416307449341,0.3184598982334137,0.3847675025463104,0.2067665457725525,0.781647264957428,0.0602827593684196,0.9169633984565736,0.1954816877841949,0.7496525049209595,0.3247319161891937,0.5194677114486694,0.1834720522165298,0.7706825137138367,0.0656987130641937,0.9178370237350464,0.2215770334005355,0.8301538825035095,0.3144760131835937,0.5575998425483704,0.222742348909378,0.8520023822784424,0.0386038422584533,0.893510103225708,
0.7822290062904358,0.589913547039032,0.1017213985323906,0.9847920536994934,0.7943582534790039,0.5709392428398132,0.1088897362351417,0.9844135642051696,0.7940800189971924,0.5674697160720825,0.108847789466381,0.984054148197174,0.7938234210014343,0.5639954805374146,0.1087695285677909,0.9876828789711,0.7945945262908936,0.5735671520233154,0.0685541182756424,0.98220694065094,0.7944380044937134,0.5720009803771973,0.0685313865542411,0.9821264743804932,0.7942914962768555,0.5705351233482361,0.0684444010257721,0.9842560291290284,0.7821673154830933,0.5377222895622253,0.1556912064552307,0.9862813353538512,0.782934308052063,0.5537595152854919,-0.0244822241365909,0.9824050068855286,0.765342652797699,0.5905999541282654,0.12679024040699,0.9857550859451294,0.7656816244125366,0.5930209159851074,0.0738117173314094,0.9837108254432678,0.6807590126991272,0.4999370872974396,0.2759279012680053,0.9929379820823668,0.7206431031227112,0.599125325679779,-0.1173664852976799,0.994359850883484,0.6527352929115295,0.6600524187088013,0.2993510365486145,0.3395248055458069,0.7039133310317993,0.8089576959609985,-0.0589297153055667,0.9080384969711304,0.7165723443031311,0.7225778102874756,0.2871975302696228,0.3207536339759826,0.7565457820892334,0.7640155553817749,0.1285393387079239,0.8454844355583191,0.7611092329025269,0.731714129447937,0.3066373169422149,0.3027418851852417,0.7809708118438721,0.7565409541130066,0.1225469410419464,0.817035973072052,0.7646669149398804,0.7143815755844116,0.3096339106559753,0.30351123213768,0.7803447842597961,0.7333720922470093,0.129723772406578,0.80533766746521,0.7484570741653442,0.7143150568008423,0.2876341044902801,0.3032023906707763,0.7694088220596313,0.7315360307693481,0.1361794620752334,0.777220606803894,0.4746071994304657,0.4941610991954803,0.1257001161575317,0.9979141354560852,0.4858553111553192,0.5689420700073242,-0.1257836073637008,0.9981845617294312,0.3216415047645569,0.5844314694404602,0.1806426346302032,0.1961949318647384,0.3233326971530914,0.6338971853256226,-0.0904081538319587,0.8964976072311401,0.1534969210624694,0.6209058165550232,0.2135922461748123,0.3800866901874542,0.1365859806537628,0.6619182229042053,-0.1079379841685295,0.9191046953201294,0.1193315312266349,0.6023229360580444,0.2155414521694183,0.5125249028205872,0.1027752161026001,0.6398940086364746,-0.1119664162397384,0.9189435243606568,0.1621792614459991,0.7152888178825378,0.1914765983819961,0.5536757111549377,0.1542730033397674,0.7655201554298401,-0.1712692230939865,0.8953394293785095,
0.7905039191246033,0.5345333814620972,0.2882484793663025,0.9842882752418518,0.8074740171432495,0.5360492467880249,0.2762115895748138,0.98382169008255,0.8079246282577515,0.5340548753738403,0.2760673463344574,0.9840148091316224,0.8080882430076599,0.5319898128509521,0.2759755551815033,0.9871426224708556,0.8064038753509521,0.5380091667175293,0.2948399484157562,0.9822264313697816,0.8056013584136963,0.5371918082237244,0.2948888838291168,0.9821811318397522,0.8001550436019897,0.5356122851371765,0.294773131608963,0.9845059514045716,0.8057749271392822,0.5147792100906372,0.2264563590288162,0.9863733649253844,0.755898654460907,0.5313488245010376,0.3155369758605957,0.9836898446083068,0.7688982486724854,0.5124089121818542,0.2702469229698181,0.9851335287094116,0.7656927704811096,0.5148344039916992,0.2961599230766296,0.983877658843994,0.7629833221435547,0.4637155830860138,0.1334562748670578,0.9936362504959106,0.6897129416465759,0.4706200361251831,0.3364410400390625,0.9947891235351562,0.8552780151367188,0.4898941814899444,0.0413527637720108,0.4001176953315735,0.6179493069648743,0.4518080353736877,0.4042655527591705,0.824123203754425,0.8328521251678467,0.5564184188842773,0.0619481392204761,0.366098016500473,0.5278557538986206,0.4329510629177093,0.4045606553554535,0.7668273448944092,0.8264076709747314,0.5756088495254517,0.0426586382091045,0.3358592092990875,0.4976488947868347,0.4324319958686828,0.4260218739509582,0.7410656809806824,0.8177867531776428,0.573445200920105,0.0538835860788822,0.3312390446662903,0.4969130158424377,0.4303737282752991,0.3848007619380951,0.7306435108184814,0.816810667514801,0.5669966340065002,0.0636433064937591,0.327196717262268,0.5099228024482727,0.4320939779281616,0.3907060027122497,0.7054364681243896,0.5204330086708069,0.4289464652538299,-0.060305681079626,0.998118221759796,0.5002179145812988,0.4432134330272674,0.0600259788334369,0.998358190059662,0.3511516749858856,0.4900074899196625,-0.137062206864357,0.2642167806625366,0.3638755083084106,0.4775751829147339,-0.0296922624111175,0.8410816788673401,0.236397698521614,0.4966238737106323,-0.2337066978216171,0.413550317287445,0.2213602066040039,0.5021762251853943,-0.1551029831171035,0.8631161451339722,0.2173172384500503,0.4883989691734314,-0.2465344965457916,0.5445880889892578,0.1967181116342544,0.5122900009155273,-0.1732106953859329,0.8725389242172241,0.2081396877765655,0.5216760635375977,-0.3243435025215149,0.5725281238555908,0.1806187778711319,0.4969816505908966,-0.2651863396167755,0.8551496863365173,
0.7953013777732849,0.7163791060447693,-0.1678225398063659,0.985642910003662,0.8070143461227417,0.7017541527748108,-0.1554657369852066,0.9851611852645874,0.8069992661476135,0.7000167369842529,-0.1556276828050613,0.9852783679962158,0.8068727254867554,0.6979173421859741,-0.1557032018899917,0.9882001876831056,0.8057635426521301,0.6998147368431091,-0.2012419253587722,0.9837904572486876,0.8046725392341614,0.6967766880989075,-0.2012728899717331,0.9837499856948853,0.8008278012275696,0.69331294298172,-0.2013019174337387,0.985901415348053,0.8005174994468689,0.6741017699241638,-0.0644315257668495,0.9873101711273192,0.7677398920059204,0.6738708019256592,-0.2683339118957519,0.9849915504455566,0.7751516699790955,0.7120327353477478,-0.1258219480514526,0.9861173033714294,0.7711025476455688,0.7093682885169983,-0.1854409575462341,0.9851247668266296,0.7271292209625244,0.629523754119873,0.0727151781320571,0.993459165096283,0.6915928721427917,0.6786133050918579,-0.3327360451221466,0.995105803012848,0.7412646412849426,0.7850897312164307,0.115023486316204,0.3741659820079803,0.6555582284927368,0.8236653804779053,-0.3774680495262146,0.8376554846763611,0.7768283486366272,0.8599014282226562,0.0122428899630904,0.354541152715683,0.7283427119255066,0.9032195806503296,-0.3268786966800689,0.7855537533760071,0.8003958463668823,0.8638008832931519,-0.0027379777748137,0.3307773768901825,0.7622801661491394,0.9133036136627196,-0.3925367593765259,0.7610829472541809,0.7988155484199524,0.8643544316291809,-0.0326722376048564,0.3271812200546264,0.7592984437942505,0.8824021220207214,-0.3772645890712738,0.751059889793396,0.789168119430542,0.8655287623405457,-0.0052000908181071,0.3223435282707214,0.743667721748352,0.8746464252471924,-0.3249374628067016,0.7256259918212891,0.48648402094841,0.621638298034668,0.117744393646717,0.9982056021690368,0.4519806504249573,0.6383975744247437,-0.1177413687109947,0.9984649419784546,0.3094015419483185,0.733311116695404,0.255159318447113,0.264131098985672,0.2936069369316101,0.7368108034133911,-0.0222511645406484,0.8547907471656799,0.1867994666099548,0.7379329204559326,0.4383539259433746,0.4211741983890533,0.1312945783138275,0.7550193667411804,0.1341660171747207,0.8755078911781311,0.1589272916316986,0.7186225056648254,0.453622817993164,0.5427431464195251,0.0963280126452446,0.7505096197128296,0.1445715427398681,0.8824633955955505,0.1593189835548401,0.8373281955718994,0.3977166712284088,0.5860012769699097,0.1261761039495468,0.860477089881897,0.0601599179208278,0.8674619197845459,
0.7618586421012878,0.6727340221405029,-0.0548742935061454,0.9870410561561584,0.7699324488639832,0.6636494994163513,-0.0407003425061702,0.9866057634353638,0.7692934274673462,0.6595881581306458,-0.0407561734318733,0.986707091331482,0.7685028314590454,0.6551724076271057,-0.0407826714217662,0.9893506169319152,0.7681896686553955,0.6661636829376221,-0.0837874561548233,0.9853792190551758,0.7662304639816284,0.6644128561019897,-0.0838597938418388,0.9853461980819702,0.7636268734931946,0.6622000336647034,-0.083908200263977,0.9872913360595704,0.7517600655555725,0.6245519518852234,0.0376298949122428,0.9885399341583252,0.7430232763290405,0.6392258405685425,-0.1536087095737457,0.986458659172058,0.7444625496864319,0.6657664179801941,-0.0183558408170938,0.9874346852302552,0.7421839237213135,0.6657556891441345,-0.0752626955509185,0.9865477681159972,0.6723006963729858,0.5956123471260071,0.1187415570020675,0.9939435124397278,0.6677874326705933,0.653379499912262,-0.2319094240665435,0.9955788850784302,0.665554404258728,0.746710479259491,0.2494823932647705,0.3671470880508423,0.659503698348999,0.8369911313056946,-0.1971273720264434,0.8473330736160278,0.7326089143753052,0.8056975603103638,0.2392147332429886,0.3529641330242157,0.7263732552528381,0.8387478590011597,-0.1621209233999252,0.7994143962860107,0.7639674544334412,0.8177136182785034,0.259995549917221,0.3286080360412597,0.758719801902771,0.8385809063911438,-0.2131640613079071,0.7765286564826965,0.762105405330658,0.8393560647964478,0.2519932687282562,0.3253004252910614,0.7515724301338196,0.8134311437606812,-0.2120467573404312,0.7667763829231262,0.7507316470146179,0.859135627746582,0.2350429445505142,0.3216746747493744,0.7359116673469543,0.8099728226661682,-0.1751363575458526,0.7413724660873413,0.4610405564308166,0.5873939394950867,0.1458307206630706,0.9983468055725098,0.4446907639503479,0.6175343990325928,-0.1456975936889648,0.998599112033844,0.3128781914710998,0.6841410398483276,0.2554518282413482,0.249637559056282,0.2955631613731384,0.7160120010375977,-0.1227985173463821,0.8665620684623718,0.1801645904779434,0.7008056044578552,0.3668076694011688,0.4148899614810943,0.1464720368385315,0.7246786952018738,-0.0926194116473198,0.8846965432167053,0.1506312787532806,0.682988703250885,0.3759214580059051,0.530983567237854,0.1170297935605049,0.7108553647994995,-0.0932232290506362,0.8876579403877258,0.161075621843338,0.7919942140579224,0.3600997030735016,0.5863080620765686,0.1479749232530594,0.8242021203041077,-0.1406487673521042,0.876660168170929,
0.7270709872245789,0.7615501284599304,-0.0168946720659732,0.9876468777656556,0.7385711669921875,0.7471563816070557,-0.0053733675740659,0.9874067306518556,0.738691508769989,0.74515700340271,-0.0054198713041841,0.9873061776161194,0.738943338394165,0.7431519627571106,-0.0054532783105969,0.98992919921875,0.7375831007957458,0.7465124130249023,-0.0461750216782093,0.986437439918518,0.7368570566177368,0.7441679835319519,-0.0462530478835105,0.9863923192024232,0.7362626194953918,0.7417425513267517,-0.0463560856878757,0.9883174300193788,0.7305300235748291,0.7210956811904907,0.0626020357012748,0.988927721977234,0.7284157276153564,0.7231268882751465,-0.1192760840058326,0.987463355064392,0.7152135968208313,0.7602701187133789,0.0152804786339402,0.9876871705055236,0.7138434052467346,0.7584969401359558,-0.0381884425878524,0.9869970679283142,0.6568432450294495,0.6887992024421692,0.1447130143642425,0.9931905269622804,0.6679729223251343,0.7504830956459045,-0.2099001109600067,0.9959183931350708,0.6544634103775024,0.8373300433158875,0.2278414517641067,0.3666371703147888,0.666698157787323,0.9081764221191406,-0.1872311383485794,0.8555269837379456,0.72117680311203,0.8605489730834961,0.1386850625276565,0.3479131162166595,0.7280612587928772,0.8775687217712402,-0.0367175750434398,0.8067858815193176,0.7470438480377197,0.8656222224235535,0.1401566714048385,0.3210020065307617,0.7539228796958923,0.8803516626358032,-0.0686184540390968,0.7822850942611694,0.7459306716918945,0.8530147075653076,0.1450833976268768,0.317431777715683,0.7497081756591797,0.8557339906692505,-0.0615964271128177,0.7719719409942627,0.7379913330078125,0.8502546548843384,0.1359412372112274,0.3145086467266083,0.7379699349403381,0.8502551317214966,-0.0361918732523918,0.7462551593780518,0.4659534394741058,0.6769667267799377,0.1431903839111328,0.9981800317764282,0.4470333755016327,0.7229421138763428,-0.1431546211242675,0.9985223412513732,0.3466027975082397,0.7162764072418213,0.1832452565431594,0.2358420491218567,0.334378570318222,0.7748401165008545,-0.1064358279109001,0.8697067499160767,0.2204001545906067,0.7576555609703064,0.2390829175710678,0.3932076096534729,0.2021360546350479,0.7874288558959961,-0.090372584760189,0.8880720734596252,0.1914908289909362,0.751625120639801,0.2406946569681167,0.5077371597290039,0.171125903725624,0.7780077457427979,-0.0917713269591331,0.8893820643424988,0.2265826761722564,0.8252692222595215,0.2076615691184997,0.5633644461631775,0.2167523801326751,0.8773601055145264,-0.1388453841209411,0.8784186840057373,
0.8011453151702881,0.7330980896949768,0.1485480517148971,0.988872766494751,0.8108241558074951,0.7119358777999878,0.1661483198404312,0.9886593818664552,0.8102086782455444,0.708412230014801,0.1661422848701477,0.988567590713501,0.8093748688697815,0.705362856388092,0.1661327332258224,0.9909310936927797,0.8104870319366455,0.714076042175293,0.1229973137378692,0.987788200378418,0.8098413348197937,0.7116917371749878,0.1229133978486061,0.9877479076385498,0.8091254830360413,0.7095909118652344,0.1228002458810806,0.9894823431968688,0.7968135476112366,0.6730551719665527,0.2421481609344482,0.9900250434875488,0.7981476187705994,0.6956740021705627,0.0470227263867855,0.9887135028839112,0.7872092127799988,0.731347918510437,0.1804830133914947,0.9889007806777954,0.7867891192436218,0.7339158654212952,0.1230958476662635,0.9882819652557372,0.6996625661849976,0.6337903141975403,0.3538885116577148,0.9938201308250428,0.7406252026557922,0.7091816067695618,-0.0778437852859497,0.9963207244873048,0.6920232176780701,0.7793416380882263,0.340985506772995,0.3858713507652282,0.7309548258781433,0.8776541948318481,-0.0233106315135955,0.8650632500648499,0.7557704448699951,0.8213863968849182,0.2615997195243835,0.3662190437316894,0.7952331900596619,0.8446661233901978,0.2090817540884018,0.8170852661132812,0.7896862626075745,0.8275222182273865,0.2588055431842804,0.3302730619907379,0.8258920907974243,0.8451091051101685,0.210518330335617,0.7917897701263428,0.7871536016464233,0.8124646544456482,0.2700144946575165,0.3265875875949859,0.8132129311561584,0.8207793235778809,0.2100279629230499,0.7809724807739258,0.7782848477363586,0.8102652430534363,0.2603770494461059,0.3250879049301147,0.8024906516075134,0.8162673115730286,0.2148833125829696,0.7550442218780518,0.5571888089179993,0.6427037119865417,0.1434720456600189,0.9983344674110411,0.5675410628318787,0.6778486967086792,-0.1434538960456848,0.9986433386802672,0.4153488278388977,0.6983094215393066,0.1012198626995086,0.230636179447174,0.4191799163818359,0.737324595451355,-0.1318399012088775,0.8780257105827332,0.2819428741931915,0.7299961447715759,0.0797076374292373,0.4009707868099212,0.2712678909301758,0.7527971267700195,-0.1596284359693527,0.8956186175346375,0.2496452927589416,0.7217844724655151,0.0747995004057884,0.5194279551506042,0.2409023642539978,0.7410800457000732,-0.165225937962532,0.8947216868400574,0.2875733375549316,0.810817301273346,0.026152316480875,0.5774047374725342,0.2798157632350921,0.845157265663147,-0.2340434044599533,0.8854804635047913,
